Timestamp,Hourly_Close
12/15/20 17:59,19419.4
12/15/20 18:59,19525.09
12/15/20 19:59,19523.18
12/15/20 20:59,19515.08
12/15/20 21:59,19427.51
12/15/20 22:59,19469.11
12/15/20 23:59,19456.82
12/16/20 0:59,19375.78
12/16/20 1:59,19393.87
12/16/20 2:59,19437
12/16/20 3:59,19349.39
12/16/20 4:59,19386.24
12/16/20 5:59,19369.59
12/16/20 6:59,19433.45
12/16/20 7:59,19415.55
12/16/20 8:59,19472.84
12/16/20 9:59,19479.16
12/16/20 10:59,19703.96
12/16/20 11:59,19730.11
12/16/20 12:59,19765.15
12/16/20 13:59,20335.43
12/16/20 14:59,20635.28
12/16/20 15:59,20684.97
12/16/20 16:59,20841.92
12/16/20 17:59,20666.69
12/16/20 18:59,20644.23
12/16/20 19:59,20773.95
12/16/20 20:59,20800.01
12/16/20 21:59,21127.96
12/16/20 22:59,21333.64
12/16/20 23:59,21399.86
12/17/20 0:59,21360.79
12/17/20 1:59,21687.13
12/17/20 2:59,21926.74
12/17/20 3:59,21785
12/17/20 4:59,21849.36
12/17/20 5:59,22118.12
12/17/20 6:59,22157.26
12/17/20 7:59,22444.6
12/17/20 8:59,22830.24
12/17/20 9:59,22394.32
12/17/20 10:59,22503.86
12/17/20 11:59,22694.89
12/17/20 12:59,22931.55
12/17/20 13:59,23278.8
12/17/20 14:59,23144.65
12/17/20 15:59,23269.09
12/17/20 16:59,23540.76
12/17/20 17:59,23459.04
12/17/20 18:59,23140.03
12/17/20 19:59,22970.18
12/17/20 20:59,22655.65
12/17/20 21:59,22749.07
12/17/20 22:59,23078.48
12/17/20 23:59,22825.39
12/18/20 0:59,22842.48
12/18/20 1:59,23017.1
12/18/20 2:59,23104.47
12/18/20 3:59,22840.9
12/18/20 4:59,22945.61
12/18/20 5:59,22975.77
12/18/20 6:59,22991.59
12/18/20 7:59,23066.13
12/18/20 8:59,23107.31
12/18/20 9:59,23176.3
12/18/20 10:59,22996.3
12/18/20 11:59,22824.13
12/18/20 12:59,22890.28
12/18/20 13:59,22711.07
12/18/20 14:59,22573.75
12/18/20 15:59,22504.41
12/18/20 16:59,22719.62
12/18/20 17:59,22815.15
12/18/20 18:59,22789.61
12/18/20 19:59,22748.05
12/18/20 20:59,22747.06
12/18/20 21:59,22985.04
12/18/20 22:59,23055.37
12/18/20 23:59,23104.47
12/19/20 0:59,23003.83
12/19/20 1:59,23037.11
12/19/20 2:59,23188
12/19/20 3:59,23152.49
12/19/20 4:59,23073.29
12/19/20 5:59,23014.67
12/19/20 6:59,22974.5
12/19/20 7:59,22984.62
12/19/20 8:59,22926.74
12/19/20 9:59,22990
12/19/20 10:59,23026.6
12/19/20 11:59,22921.61
12/19/20 12:59,23111.01
12/19/20 13:59,23150.72
12/19/20 14:59,23299.24
12/19/20 15:59,23527.12
12/19/20 16:59,24080
12/19/20 17:59,23880.05
12/19/20 18:59,23803.94
12/19/20 19:59,23824.11
12/19/20 20:59,23905.58
12/19/20 21:59,23944.89
12/19/20 22:59,23963.52
12/19/20 23:59,23877.88
12/20/20 0:59,23417.71
12/20/20 1:59,23526.91
12/20/20 2:59,23449.25
12/20/20 3:59,23332.31
12/20/20 4:59,23355.2
12/20/20 5:59,23549.73
12/20/20 6:59,23581.64
12/20/20 7:59,23574
12/20/20 8:59,23723.58
12/20/20 9:59,23560.3
12/20/20 10:59,23420.18
12/20/20 11:59,23589.44
12/20/20 12:59,23413.41
12/20/20 13:59,23501.27
12/20/20 14:59,23581.53
12/20/20 15:59,23842.53
12/20/20 16:59,23739.03
12/20/20 17:59,23788.43
12/20/20 18:59,23885
12/20/20 19:59,23942
12/20/20 20:59,24176.71
12/20/20 21:59,23587.49
12/20/20 22:59,23530.69
12/20/20 23:59,23578.38
12/21/20 0:59,23657.86
12/21/20 1:59,23668.39
12/21/20 2:59,23778.43
12/21/20 3:59,23963.54
12/21/20 4:59,23898.61
12/21/20 5:59,23896.31
12/21/20 6:59,23885.85
12/21/20 7:59,23933.88
12/21/20 8:59,23736.29
12/21/20 9:59,23418.81
12/21/20 10:59,22760
12/21/20 11:59,22707.59
12/21/20 12:59,22256.52
12/21/20 13:59,22711.1
12/21/20 14:59,23135.49
12/21/20 15:59,23099.56
12/21/20 16:59,23335.11
12/21/20 17:59,22776
12/21/20 18:59,22896.04
12/21/20 19:59,22788.07
12/21/20 20:59,22800
12/21/20 21:59,23117.8
12/21/20 22:59,23160.69
12/21/20 23:59,22867.16
12/22/20 0:59,22719.78
12/22/20 1:59,22808.19
12/22/20 2:59,22873.61
12/22/20 3:59,22913.78
12/22/20 4:59,22968.79
12/22/20 5:59,22656.67
12/22/20 6:59,22783.23
12/22/20 7:59,22649.44
12/22/20 8:59,22595.23
12/22/20 9:59,22674.12
12/22/20 10:59,22665.41
12/22/20 11:59,23105.59
12/22/20 12:59,23257.01
12/22/20 13:59,23469.6
12/22/20 14:59,23429.97
12/22/20 15:59,23597.47
12/22/20 16:59,23314.21
12/22/20 17:59,23336.88
12/22/20 18:59,23478.7
12/22/20 19:59,23399.83
12/22/20 20:59,23393.07
12/22/20 21:59,23436.47
12/22/20 22:59,23567.56
12/22/20 23:59,23771.1
12/23/20 0:59,23829.17
12/23/20 1:59,23699.99
12/23/20 2:59,23592.89
12/23/20 3:59,23676.13
12/23/20 4:59,23511.77
12/23/20 5:59,23460.28
12/23/20 6:59,23540.46
12/23/20 7:59,23532.32
12/23/20 8:59,23477.84
12/23/20 9:59,23562.77
12/23/20 10:59,23439.37
12/23/20 11:59,22978.83
12/23/20 12:59,23701.18
12/23/20 13:59,23532.49
12/23/20 14:59,23717.12
12/23/20 15:59,23563.01
12/23/20 16:59,23528.27
12/23/20 17:59,23617.16
12/23/20 18:59,23649.82
12/23/20 19:59,23546.79
12/23/20 20:59,23497.93
12/23/20 21:59,23242.04
12/23/20 22:59,23325.86
12/23/20 23:59,23275.21
12/24/20 0:59,22948.23
12/24/20 1:59,23165.82
12/24/20 2:59,22942.42
12/24/20 3:59,22910.78
12/24/20 4:59,22963.58
12/24/20 5:59,23035.97
12/24/20 6:59,22895.73
12/24/20 7:59,23167.23
12/24/20 8:59,23271.26
12/24/20 9:59,23310.44
12/24/20 10:59,23215.9
12/24/20 11:59,23225
12/24/20 12:59,23099.41
12/24/20 13:59,23331.12
12/24/20 14:59,23336.44
12/24/20 15:59,23234.99
12/24/20 16:59,23276.71
12/24/20 17:59,23350.4
12/24/20 18:59,23311.35
12/24/20 19:59,23323.2
12/24/20 20:59,23407.3
12/24/20 21:59,23454.34
12/24/20 22:59,23676.71
12/24/20 23:59,23756.94
12/25/20 0:59,23606.34
12/25/20 1:59,23600.6
12/25/20 2:59,23528.3
12/25/20 3:59,23476.64
12/25/20 4:59,23540.34
12/25/20 5:59,23547.88
12/25/20 6:59,23643.16
12/25/20 7:59,23664.27
12/25/20 8:59,23700.99
12/25/20 9:59,23898.33
12/25/20 10:59,23942.92
12/25/20 11:59,24576.68
12/25/20 12:59,24474.26
12/25/20 13:59,24438.91
12/25/20 14:59,24010.7
12/25/20 15:59,24091.41
12/25/20 16:59,24070.2
12/25/20 17:59,24205.76
12/25/20 18:59,24359.78
12/25/20 19:59,24447.89
12/25/20 20:59,24450.51
12/25/20 21:59,24363.99
12/25/20 22:59,24544.13
12/25/20 23:59,24696.1
12/26/20 0:59,24614.37
12/26/20 1:59,24854.34
12/26/20 2:59,24855.44
12/26/20 3:59,24881.07
12/26/20 4:59,24852.6
12/26/20 5:59,24758.46
12/26/20 6:59,24831.22
12/26/20 7:59,24714.68
12/26/20 8:59,24878.95
12/26/20 9:59,24842.63
12/26/20 10:59,24700
12/26/20 11:59,24809.69
12/26/20 12:59,24873.27
12/26/20 13:59,24942.06
12/26/20 14:59,25390.12
12/26/20 15:59,25581.81
12/26/20 16:59,25820.13
12/26/20 17:59,25694.69
12/26/20 18:59,25714.65
12/26/20 19:59,25855.82
12/26/20 20:59,26243.56
12/26/20 21:59,26507.7
12/26/20 22:59,26270.58
12/26/20 23:59,26438.69
12/27/20 0:59,26690.6
12/27/20 1:59,26609.43
12/27/20 2:59,26631.85
12/27/20 3:59,26590.11
12/27/20 4:59,26682.18
12/27/20 5:59,26849.99
12/27/20 6:59,27692.51
12/27/20 7:59,27687.41
12/27/20 8:59,27835.06
12/27/20 9:59,27734.5
12/27/20 10:59,27799.86
12/27/20 11:59,27540.27
12/27/20 12:59,27287.66
12/27/20 13:59,27482.68
12/27/20 14:59,27335.21
12/27/20 15:59,27362.6
12/27/20 16:59,26707.81
12/27/20 17:59,26791.07
12/27/20 18:59,26885.35
12/27/20 19:59,27107.29
12/27/20 20:59,26406.93
12/27/20 21:59,26348.03
12/27/20 22:59,26492.7
12/27/20 23:59,26344.82
12/28/20 0:59,26857.01
12/28/20 1:59,27167.49
12/28/20 2:59,26997.54
12/28/20 3:59,27147.82
12/28/20 4:59,26916.32
12/28/20 5:59,26981.34
12/28/20 6:59,27067.42
12/28/20 7:59,27043.88
12/28/20 8:59,26918.88
12/28/20 9:59,26838.35
12/28/20 10:59,26657.34
12/28/20 11:59,26822.1
12/28/20 12:59,26973.1
12/28/20 13:59,27217.36
12/28/20 14:59,27229.47
12/28/20 15:59,26871.58
12/28/20 16:59,27130.95
12/28/20 17:59,27115.23
12/28/20 18:59,26978.03
12/28/20 19:59,27068.71
12/28/20 20:59,26779.67
12/28/20 21:59,26726.07
12/28/20 22:59,26841.15
12/28/20 23:59,27066.93
12/29/20 0:59,26749.62
12/29/20 1:59,26766.12
12/29/20 2:59,26893.78
12/29/20 3:59,26536.87
12/29/20 4:59,26356.85
12/29/20 5:59,26280.47
12/29/20 6:59,26333.06
12/29/20 7:59,26208.01
12/29/20 8:59,26709.99
12/29/20 9:59,26691.35
12/29/20 10:59,26743.12
12/29/20 11:59,26662.6
12/29/20 12:59,26863.79
12/29/20 13:59,26850
12/29/20 14:59,26759.47
12/29/20 15:59,26592.17
12/29/20 16:59,26284.84
12/29/20 17:59,26511.66
12/29/20 18:59,26611.73
12/29/20 19:59,26871.39
12/29/20 20:59,26957.09
12/29/20 21:59,26903.31
12/29/20 22:59,26915.75
12/29/20 23:59,27325.01
12/30/20 0:59,27590.06
12/30/20 1:59,27588.57
12/30/20 2:59,27908.24
12/30/20 3:59,27838.44
12/30/20 4:59,27796.82
12/30/20 5:59,28052.85
12/30/20 6:59,28397.53
12/30/20 7:59,28336.21
12/30/20 8:59,27671.78
12/30/20 9:59,27801.13
12/30/20 10:59,27866.52
12/30/20 11:59,27705.7
12/30/20 12:59,27884.29
12/30/20 13:59,28083.69
12/30/20 14:59,28122.09
12/30/20 15:59,28135.28
12/30/20 16:59,28108.41
12/30/20 17:59,28292.67
12/30/20 18:59,28484.45
12/30/20 19:59,28783.7
12/30/20 20:59,28947.32
12/30/20 21:59,28847.25
12/30/20 22:59,28740.15
12/30/20 23:59,28826.52
12/31/20 0:59,29150.37
12/31/20 1:59,28718.98
12/31/20 2:59,28687.8
12/31/20 3:59,29067.78
12/31/20 4:59,28959.63
12/31/20 5:59,29020.6
12/31/20 6:59,28989.64
12/31/20 7:59,29200.09
12/31/20 8:59,28924.16
12/31/20 9:59,29014.78
12/31/20 10:59,29123.09
12/31/20 11:59,29042.25
12/31/20 12:59,28808.46
12/31/20 13:59,28510.29
12/31/20 14:59,28460.89
12/31/20 15:59,28778.04
12/31/20 16:59,28375
12/31/20 17:59,28670.57
12/31/20 18:59,28875.14
12/31/20 19:59,28982.23
12/31/20 20:59,29038.94
12/31/20 21:59,29094.37
12/31/20 22:59,29155.56
12/31/20 23:59,29006.61
1/1/21 0:59,29013.59
1/1/21 1:59,29447.22
1/1/21 2:59,29328.59
1/1/21 3:59,29317.94
1/1/21 4:59,29272.25
1/1/21 5:59,29223.45
1/1/21 6:59,29219.06
1/1/21 7:59,29168.57
1/1/21 8:59,29108.46
1/1/21 9:59,29317.44
1/1/21 10:59,29366.45
1/1/21 11:59,29371.56
1/1/21 12:59,29367.31
1/1/21 13:59,29540.45
1/1/21 14:59,29416.57
1/1/21 15:59,29299.04
1/1/21 16:59,29416.89
1/1/21 17:59,29182.47
1/1/21 18:59,29043.3
1/1/21 19:59,29174.97
1/1/21 20:59,29330.73
1/1/21 21:59,29286.07
1/1/21 22:59,29354.32
1/1/21 23:59,29386.84
1/2/21 0:59,29219.13
1/2/21 1:59,29429.65
1/2/21 2:59,29469.92
1/2/21 3:59,29425.05
1/2/21 4:59,29462.89
1/2/21 5:59,29597.91
1/2/21 6:59,29800
1/2/21 7:59,29855.17
1/2/21 8:59,29889.97
1/2/21 9:59,29919.28
1/2/21 10:59,29808.11
1/2/21 11:59,29804.98
1/2/21 12:59,30655
1/2/21 13:59,31279.51
1/2/21 14:59,31270.38
1/2/21 15:59,31751.24
1/2/21 16:59,32554.82
1/2/21 17:59,32894.44
1/2/21 18:59,32948.51
1/2/21 19:59,33131.99
1/2/21 20:59,31787.9
1/2/21 21:59,31791.05
1/2/21 22:59,32219.7
1/2/21 23:59,32158.31
1/3/21 0:59,32518.88
1/3/21 1:59,32758.35
1/3/21 2:59,32822.4
1/3/21 3:59,32738.84
1/3/21 4:59,32866.44
1/3/21 5:59,33874.88
1/3/21 6:59,33904.51
1/3/21 7:59,34606.17
1/3/21 8:59,34502.43
1/3/21 9:59,34106.91
1/3/21 10:59,34035.15
1/3/21 11:59,34365.09
1/3/21 12:59,34199.16
1/3/21 13:59,33958.85
1/3/21 14:59,33640.01
1/3/21 15:59,33500.7
1/3/21 16:59,32873.44
1/3/21 17:59,33211.97
1/3/21 18:59,32654.38
1/3/21 19:59,32650
1/3/21 20:59,33642.21
1/3/21 21:59,33636.66
1/3/21 22:59,33158.91
1/3/21 23:59,33162.61
1/4/21 0:59,32856.54
1/4/21 1:59,33274.19
1/4/21 2:59,33416.75
1/4/21 3:59,33323.14
1/4/21 4:59,33419.12
1/4/21 5:59,32981.62
1/4/21 6:59,33197.51
1/4/21 7:59,32102.75
1/4/21 8:59,31939.79
1/4/21 9:59,30961.8
1/4/21 10:59,30238.32
1/4/21 11:59,30445.74
1/4/21 12:59,31345.08
1/4/21 13:59,31176.7
1/4/21 14:59,31999.14
1/4/21 15:59,31709.31
1/4/21 16:59,31315.58
1/4/21 17:59,30710.02
1/4/21 18:59,31203.85
1/4/21 19:59,31660.03
1/4/21 20:59,31433.01
1/4/21 21:59,30936.86
1/4/21 22:59,31421.16
1/4/21 23:59,31914.96
1/5/21 0:59,32543.39
1/5/21 1:59,32608.02
1/5/21 2:59,32398.25
1/5/21 3:59,31319.79
1/5/21 4:59,31406.75
1/5/21 5:59,30469.04
1/5/21 6:59,31139.41
1/5/21 7:59,30922.27
1/5/21 8:59,31195.17
1/5/21 9:59,31646.27
1/5/21 10:59,31297.59
1/5/21 11:59,31696.44
1/5/21 12:59,31829.03
1/5/21 13:59,31748.3
1/5/21 14:59,32179.92
1/5/21 15:59,32123.88
1/5/21 16:59,32405.92
1/5/21 17:59,32624.91
1/5/21 18:59,33404.25
1/5/21 19:59,33943.05
1/5/21 20:59,33871.43
1/5/21 21:59,33684.45
1/5/21 22:59,34358.55
1/5/21 23:59,34104.63
1/6/21 0:59,33816.49
1/6/21 1:59,33831.55
1/6/21 2:59,34004.97
1/6/21 3:59,34018.64
1/6/21 4:59,35424.16
1/6/21 5:59,34955.78
1/6/21 6:59,35237.27
1/6/21 7:59,34645.31
1/6/21 8:59,34652.81
1/6/21 9:59,34127.25
1/6/21 10:59,34612.89
1/6/21 11:59,34745.74
1/6/21 12:59,34963.7
1/6/21 13:59,34490.26
1/6/21 14:59,34461.86
1/6/21 15:59,34659.86
1/6/21 16:59,34531.27
1/6/21 17:59,35014.01
1/6/21 18:59,35245.58
1/6/21 19:59,35497
1/6/21 20:59,36038.37
1/6/21 21:59,36028.16
1/6/21 22:59,36324.15
1/6/21 23:59,36978.68
1/7/21 0:59,37024.66
1/7/21 1:59,36892.17
1/7/21 2:59,36829.42
1/7/21 3:59,37552.61
1/7/21 4:59,37590
1/7/21 5:59,37538.1
1/7/21 6:59,37267.59
1/7/21 7:59,36885.78
1/7/21 8:59,37350
1/7/21 9:59,37462.33
1/7/21 10:59,37115.52
1/7/21 11:59,37662.81
1/7/21 12:59,38007.67
1/7/21 13:59,38164.34
1/7/21 14:59,38388.37
1/7/21 15:59,38827.98
1/7/21 16:59,39062.38
1/7/21 17:59,39689.91
1/7/21 18:59,38129.27
1/7/21 19:59,38964.71
1/7/21 20:59,39024.21
1/7/21 21:59,39472.89
1/7/21 22:59,39810.43
1/7/21 23:59,39351.02
1/8/21 0:59,39112.86
1/8/21 1:59,38596.78
1/8/21 2:59,37431.2
1/8/21 3:59,38425.85
1/8/21 4:59,38931.88
1/8/21 5:59,38096.37
1/8/21 6:59,38570.13
1/8/21 7:59,39037.42
1/8/21 8:59,38637.12
1/8/21 9:59,39000
1/8/21 10:59,40700.93
1/8/21 11:59,40886.43
1/8/21 12:59,40959.09
1/8/21 13:59,41590.82
1/8/21 14:59,41237.56
1/8/21 15:59,40700
1/8/21 16:59,41492.74
1/8/21 17:59,41165.3
1/8/21 18:59,40549.68
1/8/21 19:59,40618.55
1/8/21 20:59,39095.04
1/8/21 21:59,39686.74
1/8/21 22:59,40706.22
1/8/21 23:59,40741.03
1/9/21 0:59,40207.31
1/9/21 1:59,40061.39
1/9/21 2:59,39739.15
1/9/21 3:59,40136.13
1/9/21 4:59,40320.82
1/9/21 5:59,39577.81
1/9/21 6:59,39453.63
1/9/21 7:59,39487.52
1/9/21 8:59,40180.31
1/9/21 9:59,40375.77
1/9/21 10:59,40460.64
1/9/21 11:59,40633.17
1/9/21 12:59,40791.99
1/9/21 13:59,41066.37
1/9/21 14:59,40975.67
1/9/21 15:59,40612.29
1/9/21 16:59,40177.73
1/9/21 17:59,40557.39
1/9/21 18:59,40717.9
1/9/21 19:59,40849.75
1/9/21 20:59,40534.65
1/9/21 21:59,40744.32
1/9/21 22:59,40411.21
1/9/21 23:59,40391.63
1/10/21 0:59,40695.26
1/10/21 1:59,41332.38
1/10/21 2:59,41089.58
1/10/21 3:59,40678.05
1/10/21 4:59,40484.72
1/10/21 5:59,40681.76
1/10/21 6:59,41093.06
1/10/21 7:59,40967.99
1/10/21 8:59,40866.14
1/10/21 9:59,40950
1/10/21 10:59,40610.71
1/10/21 11:59,39549.59
1/10/21 12:59,39639.57
1/10/21 13:59,39808.61
1/10/21 14:59,39471.2
1/10/21 15:59,39815.36
1/10/21 16:59,39508.83
1/10/21 17:59,38359.09
1/10/21 18:59,37872.84
1/10/21 19:59,37518.71
1/10/21 20:59,37491.22
1/10/21 21:59,37937.45
1/10/21 22:59,38570.06
1/10/21 23:59,38396.02
1/11/21 0:59,36819.5
1/11/21 1:59,36910.73
1/11/21 2:59,36443.11
1/11/21 3:59,35055.59
1/11/21 4:59,35451.62
1/11/21 5:59,34925.12
1/11/21 6:59,33250.64
1/11/21 7:59,33949.37
1/11/21 8:59,35623.98
1/11/21 9:59,35395.35
1/11/21 10:59,35364.57
1/11/21 11:59,34597.02
1/11/21 12:59,34861.36
1/11/21 13:59,33544.53
1/11/21 14:59,33479.86
1/11/21 15:59,31470.55
1/11/21 16:59,31029.35
1/11/21 17:59,32677.48
1/11/21 18:59,33006.56
1/11/21 19:59,32357.01
1/11/21 20:59,33110.88
1/11/21 21:59,34200.14
1/11/21 22:59,34271.48
1/11/21 23:59,35556.8
1/12/21 0:59,34861.36
1/12/21 1:59,34177.74
1/12/21 2:59,34591.88
1/12/21 3:59,34670.36
1/12/21 4:59,34642.86
1/12/21 5:59,35648.27
1/12/21 6:59,36010.73
1/12/21 7:59,36518.23
1/12/21 8:59,35734.87
1/12/21 9:59,35959.57
1/12/21 10:59,35117.95
1/12/21 11:59,35336.9
1/12/21 12:59,34995.54
1/12/21 13:59,33983.64
1/12/21 14:59,33088
1/12/21 15:59,34064.79
1/12/21 16:59,34721.94
1/12/21 17:59,34932.59
1/12/21 18:59,34865.67
1/12/21 19:59,34550
1/12/21 20:59,33958.31
1/12/21 21:59,34577.94
1/12/21 22:59,33567.98
1/12/21 23:59,33831.66
1/13/21 0:59,32929.28
1/13/21 1:59,32910.9
1/13/21 2:59,32902.07
1/13/21 3:59,33686.48
1/13/21 4:59,33213.11
1/13/21 5:59,32872.91
1/13/21 6:59,34115.39
1/13/21 7:59,34857.33
1/13/21 8:59,34746.94
1/13/21 9:59,34324.53
1/13/21 10:59,34626.81
1/13/21 11:59,34410.53
1/13/21 12:59,34286.41
1/13/21 13:59,34404.5
1/13/21 14:59,34771.8
1/13/21 15:59,34799
1/13/21 16:59,34648.27
1/13/21 17:59,34917.86
1/13/21 18:59,35871.03
1/13/21 19:59,35999.99
1/13/21 20:59,36221.84
1/13/21 21:59,37372.59
1/13/21 22:59,37245.72
1/13/21 23:59,37276.94
1/14/21 0:59,37809.65
1/14/21 1:59,37554.31
1/14/21 2:59,37490.96
1/14/21 3:59,37226.75
1/14/21 4:59,37412.12
1/14/21 5:59,37685.49
1/14/21 6:59,37825.09
1/14/21 7:59,38325.76
1/14/21 8:59,38605.78
1/14/21 9:59,38283.51
1/14/21 10:59,38066.73
1/14/21 11:59,38247.85
1/14/21 12:59,38188.96
1/14/21 13:59,38817.13
1/14/21 14:59,39609.35
1/14/21 15:59,39640.09
1/14/21 16:59,39515.24
1/14/21 17:59,39451.67
1/14/21 18:59,39373.98
1/14/21 19:59,39681.87
1/14/21 20:59,39500
1/14/21 21:59,38559.68
1/14/21 22:59,38956.03
1/14/21 23:59,39159.28
1/15/21 0:59,39451.25
1/15/21 1:59,39162.09
1/15/21 2:59,39208.23
1/15/21 3:59,38469.3
1/15/21 4:59,38598.27
1/15/21 5:59,38025.76
1/15/21 6:59,38016.83
1/15/21 7:59,38303.96
1/15/21 8:59,38514.42
1/15/21 9:59,38574.93
1/15/21 10:59,38514.75
1/15/21 11:59,37947.26
1/15/21 12:59,37658.89
1/15/21 13:59,37463.88
1/15/21 14:59,36968.03
1/15/21 15:59,35693.52
1/15/21 16:59,36069.46
1/15/21 17:59,35803.58
1/15/21 18:59,35094.95
1/15/21 19:59,35414.18
1/15/21 20:59,35531.02
1/15/21 21:59,36190.02
1/15/21 22:59,36606.86
1/15/21 23:59,36779.49
1/16/21 0:59,37250.29
1/16/21 1:59,37050.21
1/16/21 2:59,36520.78
1/16/21 3:59,36421.72
1/16/21 4:59,36504.3
1/16/21 5:59,35669.36
1/16/21 6:59,36149.26
1/16/21 7:59,36659.67
1/16/21 8:59,37214.4
1/16/21 9:59,37419.08
1/16/21 10:59,37457.04
1/16/21 11:59,37600.72
1/16/21 12:59,37318.27
1/16/21 13:59,37295.51
1/16/21 14:59,37155.38
1/16/21 15:59,37472.86
1/16/21 16:59,37096.15
1/16/21 17:59,37084.72
1/16/21 18:59,36949.05
1/16/21 19:59,36435
1/16/21 20:59,36608.05
1/16/21 21:59,35918.17
1/16/21 22:59,36050.01
1/16/21 23:59,36208.41
1/17/21 0:59,36204.76
1/17/21 1:59,36408.64
1/17/21 2:59,36396.12
1/17/21 3:59,36239.34
1/17/21 4:59,35862.2
1/17/21 5:59,35709.89
1/17/21 6:59,35398.17
1/17/21 7:59,34858.21
1/17/21 8:59,34409.82
1/17/21 9:59,34140.4
1/17/21 10:59,34836.17
1/17/21 11:59,35322.54
1/17/21 12:59,35116.71
1/17/21 13:59,35072.1
1/17/21 14:59,35167.47
1/17/21 15:59,35797.16
1/17/21 16:59,35851.34
1/17/21 17:59,35763.4
1/17/21 18:59,35693.93
1/17/21 19:59,35802.09
1/17/21 20:59,36021.65
1/17/21 21:59,36546.42
1/17/21 22:59,36110.73
1/17/21 23:59,35790.37
1/18/21 0:59,35876.3
1/18/21 1:59,35993.51
1/18/21 2:59,35796.98
1/18/21 3:59,35020.4
1/18/21 4:59,35021.81
1/18/21 5:59,35430.33
1/18/21 6:59,35136.49
1/18/21 7:59,36066.87
1/18/21 8:59,36272.8
1/18/21 9:59,36388.39
1/18/21 10:59,36248.45
1/18/21 11:59,36490.45
1/18/21 12:59,36986.73
1/18/21 13:59,36863.35
1/18/21 14:59,36391.8
1/18/21 15:59,36405.1
1/18/21 16:59,36106.04
1/18/21 17:59,35718.31
1/18/21 18:59,35696.22
1/18/21 19:59,36070.81
1/18/21 20:59,36214.62
1/18/21 21:59,36267.39
1/18/21 22:59,36390.02
1/18/21 23:59,36768.02
1/19/21 0:59,36432.8
1/19/21 1:59,37204.17
1/19/21 2:59,36817.29
1/19/21 3:59,36606.73
1/19/21 4:59,36413.75
1/19/21 5:59,36291
1/19/21 6:59,36593.96
1/19/21 7:59,37083.62
1/19/21 8:59,37084.27
1/19/21 9:59,37167.49
1/19/21 10:59,37064.84
1/19/21 11:59,37041.39
1/19/21 12:59,36828.76
1/19/21 13:59,37142.97
1/19/21 14:59,37111.32
1/19/21 15:59,37232.69
1/19/21 16:59,37431.1
1/19/21 17:59,37282.05
1/19/21 18:59,36784.51
1/19/21 19:59,36450.46
1/19/21 20:59,36471.86
1/19/21 21:59,36487.53
1/19/21 22:59,36768.06
1/19/21 23:59,36335.04
1/20/21 0:59,36217.95
1/20/21 1:59,36359.81
1/20/21 2:59,36012.65
1/20/21 3:59,35282.08
1/20/21 4:59,35451.63
1/20/21 5:59,35376.12
1/20/21 6:59,35287.51
1/20/21 7:59,35694.68
1/20/21 8:59,35544.54
1/20/21 9:59,34883.84
1/20/21 10:59,34884.65
1/20/21 11:59,34332.49
1/20/21 12:59,34628.93
1/20/21 13:59,34929.46
1/20/21 14:59,35007.27
1/20/21 15:59,34322.49
1/20/21 16:59,34538.13
1/20/21 17:59,34995.43
1/20/21 18:59,34980.95
1/20/21 19:59,35218.85
1/20/21 20:59,35017.04
1/20/21 21:59,34849.65
1/20/21 22:59,35058.95
1/20/21 23:59,35557.95
1/21/21 0:59,35139.57
1/21/21 1:59,34803.26
1/21/21 2:59,34668.03
1/21/21 3:59,34543.28
1/21/21 4:59,34376.69
1/21/21 5:59,34439.85
1/21/21 6:59,34707.38
1/21/21 7:59,34716.32
1/21/21 8:59,33558.4
1/21/21 9:59,32869.47
1/21/21 10:59,32955.49
1/21/21 11:59,32662.22
1/21/21 12:59,32460.52
1/21/21 13:59,32441.22
1/21/21 14:59,31591.86
1/21/21 15:59,31316.7
1/21/21 16:59,31306.23
1/21/21 17:59,31936
1/21/21 18:59,31674.11
1/21/21 19:59,32550.16
1/21/21 20:59,32248.32
1/21/21 21:59,31327.16
1/21/21 22:59,30662.98
1/21/21 23:59,30904.93
1/22/21 0:59,30046.85
1/22/21 1:59,30008.15
1/22/21 2:59,30588.44
1/22/21 3:59,30889.77
1/22/21 4:59,30888.64
1/22/21 5:59,31821.94
1/22/21 6:59,31620.4
1/22/21 7:59,30930.12
1/22/21 8:59,31008.43
1/22/21 9:59,31618.44
1/22/21 10:59,31184.63
1/22/21 11:59,31607.33
1/22/21 12:59,31493.84
1/22/21 13:59,32283.7
1/22/21 14:59,32472.76
1/22/21 15:59,32385.86
1/22/21 16:59,32402.09
1/22/21 17:59,32259.64
1/22/21 18:59,32956.18
1/22/21 19:59,33611.38
1/22/21 20:59,33510.91
1/22/21 21:59,33293.08
1/22/21 22:59,33212.31
1/22/21 23:59,32974.63
1/23/21 0:59,32716.35
1/23/21 1:59,32845.1
1/23/21 2:59,32369.7
1/23/21 3:59,32473.78
1/23/21 4:59,32656.61
1/23/21 5:59,33280.35
1/23/21 6:59,33128.87
1/23/21 7:59,32907.81
1/23/21 8:59,32721
1/23/21 9:59,32537.35
1/23/21 10:59,32429.52
1/23/21 11:59,31859.47
1/23/21 12:59,31784.11
1/23/21 13:59,32037.52
1/23/21 14:59,31744.93
1/23/21 15:59,31938
1/23/21 16:59,32100.1
