Timestamp,Hourly_Close
4/22/17 15:59,1224.8
6/3/15 12:59,224.88
8/20/15 12:59,236.06
10/27/14 9:59,354.95
5/1/16 9:59,449.41
3/20/18 18:59,8839.44
5/29/17 4:59,2148.24
8/1/19 19:59,10271.05
5/28/17 13:59,2231.43
2/10/14 9:59,693
11/20/14 2:59,375.42
1/8/16 8:59,454.9
4/17/20 2:59,7100
7/31/14 17:59,586.01
1/9/14 7:59,837.81
3/28/16 20:59,420.8
10/18/17 12:59,5267.35
6/21/17 8:59,2731
3/12/17 11:59,1176.01
6/14/17 6:59,2758.18
6/8/19 9:59,7998.14
5/14/20 3:59,9353.66
5/25/16 13:59,449.4
7/24/18 10:59,8114.99
10/5/19 23:59,8138.94
5/4/15 12:59,241.19
11/10/18 4:59,6349.47
7/21/17 15:59,2723.01
3/28/19 9:59,4006.37
9/16/18 20:59,6474.94
4/24/20 14:59,7474.67
5/6/18 8:59,9491.13
12/6/16 17:59,756
1/12/19 12:59,3622.31
5/21/17 22:59,2020.01
7/30/20 2:59,11001.59
10/11/14 10:59,353.28
12/11/19 16:59,7201
9/6/16 8:59,604.81
11/9/19 15:59,8805.24
11/24/18 22:59,3694.7
2/21/16 15:59,431.83
6/21/19 15:59,9805
9/22/14 19:59,402.4
10/23/17 2:59,5950.89
6/30/18 16:59,6355.58
3/27/18 7:59,7904.95
2/17/18 23:59,11073.26
4/6/17 12:59,1171.88
2/21/15 7:59,246.57
2/22/17 14:59,1127.41
1/11/19 10:59,3624.3
7/22/17 6:59,2750.02
12/30/17 11:59,13548.5
3/28/20 14:59,6250
5/16/18 5:59,8185
6/12/19 15:59,8188.46
6/8/15 17:59,227.35
3/17/19 9:59,3951.9
4/2/15 17:59,251.29
7/28/18 18:59,8169.07
5/24/18 2:59,7566.99
9/13/18 23:59,6488.54
9/29/15 16:59,237.9
6/8/15 19:59,229.2
8/26/19 19:59,10306.07
6/16/19 1:59,9011.48
7/2/17 5:59,2442.64
1/15/17 13:59,818.88
10/20/16 2:59,627.9
9/23/20 22:59,10271.41
11/23/18 14:59,4289.31
1/9/14 12:59,818
8/7/17 23:59,3379.96
2/24/15 13:59,240.76
6/9/17 21:59,2813.99
5/29/14 10:59,564.25
4/23/19 10:59,5553.94
7/29/15 17:59,290
3/2/20 20:59,8882.71
8/17/14 4:59,517
10/29/15 18:59,314.01
6/22/19 7:59,10698.09
5/30/14 14:59,609.99
9/19/19 12:59,9873.78
2/6/21 14:59,40376.2
2/7/18 6:59,7450
1/4/19 8:59,3805
12/14/17 2:59,15997.76
1/9/21 6:59,39453.63
7/10/18 7:59,6603.27
11/7/15 15:59,382.35
4/12/17 11:59,1219.99
2/19/20 2:59,10171.62
11/6/20 22:59,15611.17
1/25/16 15:59,396.96
9/13/20 23:59,10320.06
12/29/17 21:59,14278.87
12/8/18 23:59,3392.79
2/25/18 23:59,9559.03
4/27/16 21:59,448.13
3/19/21 13:59,58337.77
7/29/18 10:59,8146.87
12/2/18 4:59,4133.13
3/29/20 9:59,6108
12/9/17 0:59,15599.72
8/24/17 22:59,4311.99
4/15/20 23:59,6631
2/10/21 15:59,44285.17
12/19/17 10:59,18126.99
7/23/14 15:59,622.79
7/7/20 9:59,9229.15
9/3/17 20:59,4528.52
5/29/20 16:59,9433.04
2/11/21 13:59,47746.19
11/19/20 15:59,18067.11
6/20/16 15:59,742.99
6/30/20 19:59,9153.17
3/24/15 22:59,248.15
6/10/20 4:59,9755.83
3/6/18 4:59,11288.48
8/29/19 11:59,9441.83
4/20/19 6:59,5319.82
9/16/16 12:59,607.4
2/8/18 13:59,8468.77
4/26/15 6:59,219.17
8/2/19 19:59,10465.99
1/24/20 9:59,8239.59
9/19/19 18:59,10043.47
9/10/14 23:59,476.57
3/26/16 6:59,416.97
6/1/17 12:59,2445.07
2/24/18 20:59,9404.41
8/20/17 18:59,4082.97
4/26/14 0:59,458
9/5/16 0:59,603.55
7/14/17 6:59,2345.9
6/28/20 15:59,9140.71
10/3/17 7:59,4306.31
2/6/19 16:59,3368.66
3/20/15 20:59,262.36
3/9/21 12:59,53858.22
6/21/14 9:59,592.08
7/2/18 16:59,6614.54
2/5/21 15:59,38213.29
9/17/17 2:59,3656.38
9/16/14 1:59,469.93
2/27/14 9:59,575.01
2/23/21 14:59,45883.66
10/8/16 23:59,614.3
10/17/18 1:59,6447.86
2/15/16 6:59,403.85
1/30/15 16:59,233.29
1/24/16 20:59,402.54
1/22/16 20:59,381.86
3/18/21 19:59,57661.81
12/9/14 22:59,351.86
6/6/19 21:59,7729.59
11/5/20 19:59,15078.84
4/24/15 18:59,231.06
5/20/20 20:59,9575.77
3/8/20 10:59,8755
12/8/16 0:59,764.5
6/11/14 4:59,637.02
2/21/18 8:59,11040.03
5/7/18 22:59,9293.48
9/20/17 3:59,3882.3
4/18/17 12:59,1209.89
12/17/14 10:59,324.79
7/8/18 11:59,6730
12/12/20 11:59,18480.57
10/23/14 18:59,365.88
6/23/17 9:59,2706.24
10/5/15 4:59,239.17
2/26/19 5:59,3812.19
11/18/16 14:59,749.89
4/15/20 8:59,6856.98
1/3/14 0:59,785.98
7/28/20 22:59,10957.57
5/2/15 7:59,231.08
8/31/17 5:59,4619
5/28/17 4:59,2183.24
2/15/20 9:59,10262
4/17/16 8:59,428.57
3/27/17 18:59,1024.9
4/9/20 2:59,7326.8
8/29/20 8:59,11551.19
3/23/19 7:59,3996.1
4/26/15 16:59,216.2
2/7/21 21:59,38552.94
2/28/18 21:59,10648.58
10/28/19 19:59,9415.77
4/21/15 7:59,225.51
10/9/17 16:59,4626.26
1/6/14 8:59,972
2/10/18 21:59,8280.71
8/8/14 1:59,592.99
3/11/19 10:59,3862.99
3/20/14 0:59,607
6/24/15 18:59,240.58
6/21/18 2:59,6777.59
5/21/15 13:59,235.22
7/19/20 22:59,9189.86
4/5/19 23:59,5030.01
9/6/19 8:59,10722.87
12/30/16 11:59,937.99
5/1/20 19:59,8728.76
1/28/21 23:59,33293.84
1/28/14 8:59,761.1
7/28/20 16:59,10966.25
7/4/16 4:59,674.03
3/15/20 7:59,5254.44
10/4/19 20:59,8177.63
11/13/14 14:59,437.96
5/16/20 11:59,9393.22
1/12/19 23:59,3617.86
10/29/19 18:59,9379
2/12/18 21:59,8781.62
8/16/17 12:59,4104.67
12/5/19 2:59,7213.55
3/13/18 2:59,9133.9
2/6/21 6:59,39334.36
1/17/20 3:59,8801.92
5/15/18 21:59,8506.74
6/2/18 9:59,7647.34
4/18/16 2:59,427.22
5/12/15 15:59,241.19
10/15/17 2:59,5816.59
5/30/14 21:59,624.23
6/10/15 21:59,228.5
3/27/14 18:59,513
8/9/17 12:59,3315
11/20/17 11:59,8027.25
2/28/19 2:59,3800.93
1/1/15 9:59,316.64
12/17/17 16:59,18954.99
6/12/19 7:59,8012.02
5/11/17 19:59,1839.65
9/7/18 1:59,6505.88
10/26/18 20:59,6401.94
10/29/16 6:59,699
4/30/20 4:59,9191.35
12/29/19 18:59,7409.97
1/23/19 12:59,3572.06
2/10/18 23:59,8565.32
7/8/16 4:59,637.15
10/23/17 18:59,5817.34
10/16/14 6:59,392.71
2/3/21 4:59,36661.66
12/16/14 14:59,335.9
3/1/20 3:59,8628.29
8/26/19 1:59,10455.48
8/8/18 8:59,6489.91
6/3/15 3:59,225.34
9/7/19 21:59,10518.56
6/12/20 18:59,9377.75
9/27/15 19:59,232.59
2/7/18 14:59,8257.01
8/11/18 21:59,6390.61
4/25/20 0:59,7463.98
6/2/20 0:59,10139.97
10/5/14 11:59,311.26
8/5/14 10:59,581.67
5/3/16 3:59,442.18
5/11/18 15:59,8560.31
3/25/20 23:59,6695.01
8/29/17 8:59,4364.21
12/3/17 17:59,11689.97
1/2/18 4:59,13173.96
9/1/17 23:59,4909.6
12/19/20 0:59,23003.83
10/11/15 16:59,247.12
9/5/17 2:59,4118.99
9/29/20 15:59,10739
3/24/20 11:59,6739.68
6/26/17 12:59,2527.9
7/11/18 16:59,6344.35
11/23/18 21:59,4261.98
3/9/20 17:59,7731
10/4/19 8:59,8097.97
2/14/17 12:59,1004.58
3/22/17 21:59,1018.97
5/16/17 6:59,1697
1/25/21 0:59,32847.62
3/3/19 8:59,3807.32
9/22/19 21:59,10035.91
12/28/20 6:59,27067.42
3/1/19 14:59,3817.9
12/7/17 15:59,15497.69
3/10/20 19:59,7936.46
6/26/17 8:59,2443.61
7/22/17 13:59,2754.01
3/23/18 6:59,8381.35
3/11/21 4:59,55805.09
7/13/19 8:59,11582.34
3/24/21 10:59,56361.57
6/2/16 13:59,533.78
3/4/20 3:59,8796.35
1/7/18 23:59,16180.49
8/23/17 2:59,4075.03
5/2/16 14:59,445.04
3/26/19 14:59,3910.81
3/8/14 7:59,623.15
6/27/20 12:59,9149.52
2/20/21 23:59,56146.56
3/16/19 22:59,3984.39
1/19/17 16:59,892.95
9/12/20 2:59,10340.99
7/25/19 11:59,10099.45
6/21/14 18:59,591.98
6/29/16 23:59,633
7/3/19 19:59,11340.31
9/29/17 11:59,4204.85
7/20/19 12:59,10545.62
7/22/18 11:59,7463.03
2/22/16 2:59,434.92
4/7/20 1:59,7374.94
2/19/21 9:59,52772.82
8/4/15 6:59,281.94
9/24/15 13:59,232.29
4/5/19 0:59,4963.63
12/28/19 18:59,7321.86
3/8/16 19:59,410.49
7/1/16 18:59,672.71
7/26/17 17:59,2478.31
10/25/18 17:59,6398.51
3/27/18 15:59,8071.64
3/26/17 12:59,976.03
7/11/14 7:59,616.99
7/28/18 10:59,8183.42
11/16/14 7:59,391.02
11/5/19 12:59,9322.53
6/24/18 2:59,6114.94
9/25/18 4:59,6461.7
5/18/14 20:59,445.98
5/26/19 21:59,8669.98
7/16/20 4:59,9200.26
12/25/20 10:59,23942.92
7/16/18 0:59,6357.25
9/17/15 16:59,234.51
8/26/20 22:59,11448.11
6/19/17 6:59,2570.73
6/21/17 7:59,2720
7/25/18 5:59,8410.88
1/27/15 9:59,257.8
5/5/20 11:59,8879.47
4/7/15 19:59,255.34
8/26/18 4:59,6609.78
3/17/19 16:59,3961.06
8/22/17 8:59,3780.66
1/22/17 2:59,933.64
2/12/21 22:59,47875.78
1/10/21 21:59,37937.45
9/18/19 23:59,10149.65
2/29/20 11:59,8699.18
9/22/16 6:59,594.17
7/2/15 5:59,257.35
9/3/18 13:59,7277.05
1/18/17 14:59,861.69
11/8/18 10:59,6458.69
11/22/19 12:59,7128.94
3/21/20 7:59,6142.48
6/10/20 0:59,9770.81
5/26/20 16:59,8793.17
1/16/15 0:59,214.5
7/1/20 4:59,9153.46
12/19/18 5:59,3730.73
3/16/15 20:59,289
7/2/14 14:59,651.41
10/21/20 18:59,12782.3
9/21/16 6:59,594.83
11/7/17 6:59,7137.99
10/23/20 8:59,12929.75
1/18/21 12:59,36986.73
5/6/16 15:59,453.7
8/26/15 6:59,223.96
3/4/20 9:59,8760.28
1/8/21 9:59,39000
12/13/15 23:59,432.84
5/4/18 21:59,9693.05
12/6/18 14:59,3675.6
9/20/16 19:59,607.61
9/30/14 15:59,383.38
11/18/18 19:59,5565.79
4/25/16 4:59,457.94
1/20/14 14:59,821.55
11/1/15 19:59,316
4/26/18 2:59,8870.37
6/30/19 20:59,11365.35
2/14/17 8:59,1014.99
9/8/17 21:59,4169.64
10/28/19 3:59,9698.49
3/13/15 18:59,291.27
5/18/18 14:59,8050.88
8/18/15 19:59,252.6
2/2/18 6:59,8405
5/19/18 17:59,8298.76
9/10/14 5:59,476.58
10/1/18 10:59,6585
4/29/19 9:59,5156.11
6/7/16 4:59,586.28
11/3/14 2:59,329.99
2/22/19 2:59,3911.66
3/17/17 11:59,1148.82
2/9/18 13:59,8287.81
7/10/20 10:59,9185.46
1/25/21 2:59,32723.11
9/15/19 2:59,10344.77
3/16/15 1:59,288.99
1/9/21 7:59,39487.52
1/28/15 11:59,259.66
1/27/18 12:59,10954.27
8/30/18 2:59,6996.01
3/19/16 21:59,406.55
1/2/17 6:59,1004.39
11/21/16 15:59,736.01
10/31/17 12:59,6202.79
3/8/15 10:59,272
7/18/16 18:59,672.96
1/15/16 10:59,409
3/2/21 1:59,49324.18
6/3/15 0:59,225.33
2/16/17 5:59,1019.75
8/10/16 17:59,598.49
1/1/20 18:59,7207.13
7/31/17 19:59,2842
4/24/20 4:59,7536.94
8/18/15 23:59,222.02
9/10/19 11:59,10253.99
5/27/18 7:59,7321.49
6/18/19 19:59,9082.6
4/9/16 2:59,413.97
6/24/20 9:59,9513.76
10/15/18 9:59,6425.29
1/27/20 4:59,8601.19
5/21/17 18:59,2001.43
12/3/18 15:59,3842.11
10/20/14 17:59,383.99
11/26/15 11:59,354.11
5/19/18 19:59,8303.9
9/30/16 2:59,603.77
2/9/14 4:59,692
1/7/20 10:59,7876.76
7/22/15 15:59,276.82
3/7/18 9:59,10452.74
1/2/14 7:59,746.3
8/31/14 7:59,493.97
8/13/17 10:59,4083.73
10/25/14 23:59,348.69
5/6/18 1:59,9894.99
12/23/19 8:59,7525.01
1/22/21 22:59,33212.31
12/10/16 20:59,773.93
3/29/19 23:59,4093.78
2/1/16 13:59,375
5/27/18 12:59,7306.03
4/24/16 5:59,454.35
2/25/14 11:59,504
6/14/18 10:59,6494
7/2/19 3:59,10291.36
7/28/16 14:59,653.69
2/2/19 3:59,3439.49
11/28/20 23:59,17722.93
7/19/20 5:59,9146.8
12/12/15 9:59,423
7/13/18 15:59,6257.99
7/13/15 1:59,310.24
8/20/18 18:59,6464.09
5/5/17 23:59,1519.85
9/5/15 19:59,234.03
6/19/17 11:59,2527.67
6/24/17 19:59,2542
5/26/18 13:59,7555.17
11/6/17 12:59,7400
2/5/20 8:59,9220.66
6/12/15 19:59,229.7
4/28/20 18:59,7754.1
6/20/14 10:59,589.07
10/17/19 1:59,7972.01
1/19/20 5:59,9117.82
8/1/18 22:59,7577.4
7/4/18 8:59,6507.99
8/3/16 3:59,535.3
10/29/17 21:59,6190.59
3/5/19 21:59,3834.92
12/12/18 21:59,3445.03
7/31/19 15:59,10051.96
7/20/20 2:59,9191.58
4/9/16 3:59,415.03
8/18/17 19:59,4100
2/7/14 18:59,739.43
1/24/18 4:59,10538.2
5/29/14 22:59,572.59
1/15/18 18:59,14018.29
4/24/19 0:59,5552.47
10/5/20 1:59,10696.86
10/27/20 16:59,13611.77
3/14/21 21:59,59996.66
12/19/15 0:59,463
7/25/18 16:59,8163.73
5/4/20 17:59,8808.61
3/12/20 10:59,6558.63
10/17/17 22:59,5574.75
3/6/21 6:59,48909.25
12/30/18 4:59,3752.05
12/11/14 0:59,346.94
7/15/17 7:59,2043
11/7/20 17:59,15244.12
3/4/18 22:59,11356.62
1/15/21 23:59,36779.49
7/13/19 16:59,11374.44
2/12/21 11:59,47744.31
7/3/14 20:59,641.3
10/28/16 2:59,682.95
1/10/18 5:59,14068.76
10/31/15 5:59,326.3
11/7/20 19:59,14707.36
10/23/16 21:59,649.75
2/15/21 8:59,47523.63
2/22/17 21:59,1134.18
4/7/14 5:59,459.1
8/23/18 18:59,6436.26
8/24/15 14:59,220.53
11/23/17 9:59,8184.47
3/1/17 22:59,1223.07
7/5/15 11:59,260.1
8/17/20 17:59,12398.82
11/19/15 3:59,333.8
6/19/18 5:59,6700.88
11/12/19 20:59,8770.85
7/11/16 23:59,646.96
12/27/14 22:59,317.6
2/27/17 6:59,1179.63
8/5/18 1:59,6934.37
8/5/14 18:59,580.14
1/12/16 10:59,445.17
2/14/21 16:59,48941.63
7/23/14 10:59,620.16
1/19/14 7:59,804.73
1/11/16 19:59,447.47
4/21/20 12:59,6832.1
3/5/14 3:59,665.46
10/28/19 10:59,9458.71
1/4/14 23:59,828.79
7/24/19 7:59,9690.83
5/5/15 16:59,233
12/2/19 14:59,7283.81
7/7/14 9:59,624.86
7/17/17 10:59,2050.45
10/18/17 13:59,5212.8
5/11/18 3:59,8914.6
9/20/18 5:59,6388.31
3/2/16 12:59,432.69
6/15/17 1:59,2484.1
12/19/17 19:59,17890
4/20/19 22:59,5298.01
7/5/19 22:59,10953.7
9/5/18 23:59,6689.72
10/26/19 20:59,9098.79
12/10/19 8:59,7298.11
9/7/15 10:59,239.28
1/2/21 12:59,30655
6/1/18 20:59,7439.98
4/24/19 9:59,5467.99
8/11/20 4:59,11843.61
12/21/20 22:59,23160.69
7/20/20 13:59,9145.55
7/6/15 20:59,274.44
9/23/17 2:59,3609.21
11/30/15 21:59,376.74
7/20/19 17:59,10929.98
5/13/15 21:59,238.54
8/28/20 18:59,11492.82
12/17/14 7:59,327.96
8/15/18 12:59,6385.84
12/15/16 20:59,775.87
8/26/19 9:59,10352.5
10/7/19 17:59,8272
7/21/18 19:59,7428.95
8/26/20 12:59,11306.43
11/2/20 11:59,13448.27
1/16/16 11:59,369.23
6/29/15 4:59,250.17
3/10/16 4:59,411.96
10/1/17 5:59,4289.51
5/22/19 20:59,7835.17
3/16/19 10:59,4007.7
10/27/20 17:59,13710
3/11/20 11:59,7839.01
3/28/14 19:59,485.21
4/10/15 13:59,236.5
1/9/18 17:59,14939.99
11/21/20 12:59,18677.97
7/22/15 16:59,277.24
6/11/19 19:59,7901.61
1/19/21 10:59,37064.84
3/11/20 3:59,7923
7/21/17 17:59,2695.93
1/27/14 22:59,742.96
11/22/19 23:59,7301.58
7/17/18 2:59,6728.46
1/9/21 12:59,40791.99
3/9/18 0:59,9379.12
4/29/17 21:59,1336.42
3/5/20 9:59,9051.53
5/4/16 20:59,446.59
6/11/14 19:59,635.85
9/13/15 12:59,232.91
1/2/14 10:59,751
4/3/20 8:59,6913.56
4/13/18 1:59,7781.11
2/13/21 18:59,46970.16
6/18/14 16:59,604.11
2/8/20 5:59,9759.99
6/23/14 6:59,594.05
12/25/20 11:59,24576.68
5/13/14 7:59,438.31
10/10/16 12:59,613.78
8/12/19 6:59,11364.26
8/2/16 20:59,568.22
11/5/20 3:59,14339.48
9/6/18 7:59,6418.31
8/26/14 13:59,511.79
6/15/16 6:59,679.19
3/3/17 13:59,1270
3/23/21 7:59,53912.24
4/29/16 11:59,450
10/8/19 20:59,8136.01
6/15/18 13:59,6517.99
8/11/14 18:59,578.85
6/13/19 0:59,8170.97
9/28/15 12:59,237.01
7/27/14 19:59,595.28
10/13/20 8:59,11490.18
11/16/15 15:59,320.64
10/21/14 22:59,387.58
11/5/17 12:59,7522.69
4/22/15 9:59,235.01
11/18/19 7:59,8426.39
1/23/15 14:59,236.03
3/8/14 0:59,627.42
7/8/17 14:59,2533.87
2/28/18 17:59,10453.49
12/23/17 3:59,14692.29
8/2/20 23:59,11037.9
6/23/16 3:59,577.68
6/28/20 17:59,9147.56
11/17/14 0:59,398.99
1/25/18 16:59,11071.8
12/23/14 9:59,331.9
8/3/20 11:59,11225.53
8/12/15 17:59,268.16
10/23/19 16:59,7470.25
2/28/18 9:59,10597.76
8/11/17 0:59,3414.95
10/20/20 8:59,11764.38
7/7/17 23:59,2496.12
5/28/20 15:59,9484.67
6/19/20 14:59,9365.62
10/1/19 21:59,8301
5/24/20 16:59,8861.53
12/10/15 22:59,417.47
8/24/19 17:59,10056.29
12/21/18 12:59,4040.01
10/28/16 1:59,684.98
10/30/15 11:59,321.03
4/9/19 6:59,5222.84
12/9/18 2:59,3428.46
8/29/14 15:59,510.91
12/24/20 22:59,23676.71
8/7/14 15:59,587.4
2/23/20 2:59,9696.97
7/17/16 0:59,663.79
7/19/18 12:59,7414.96
10/11/19 12:59,8350.01
7/8/18 8:59,6726.44
10/25/19 8:59,7460.76
6/15/15 7:59,234.03
2/13/16 11:59,388.72
3/28/20 20:59,6256.82
3/5/20 0:59,8861.32
1/10/17 1:59,899.98
9/26/19 21:59,8058
9/18/15 15:59,233.86
3/14/19 5:59,3845.58
5/4/17 9:59,1556.28
9/21/20 19:59,10482.42
9/16/15 23:59,228.15
3/24/18 3:59,8884.85
8/15/20 17:59,11860.42
6/8/18 14:59,7585.36
9/9/18 3:59,6168.15
4/19/15 21:59,222.99
9/29/18 17:59,6566.52
2/10/15 5:59,218.6
11/6/18 1:59,6405.95
10/1/20 19:59,10579.78
5/10/17 22:59,1758.78
4/18/19 19:59,5314
4/16/20 15:59,7037.79
4/16/16 20:59,429.89
10/21/14 6:59,380.9
3/23/20 15:59,6212.54
1/5/15 8:59,279.01
1/22/18 23:59,10802.65
10/30/15 21:59,323.81
5/27/15 23:59,235.17
2/14/16 6:59,395.07
11/10/19 0:59,8800.9
6/12/20 23:59,9452.79
5/14/18 8:59,8439.99
5/13/15 20:59,243.44
10/13/20 23:59,11432.86
6/27/16 17:59,636.69
12/5/15 19:59,378.2
10/4/17 21:59,4219.98
12/3/17 21:59,10930
2/3/21 1:59,35892.34
5/9/15 3:59,244.25
5/1/19 13:59,5285.26
2/23/16 14:59,422.04
6/25/15 16:59,241.71
3/30/14 20:59,449.65
11/13/19 13:59,8722.56
3/17/17 1:59,1158.4
5/26/15 13:59,235.92
11/26/14 20:59,367
1/22/15 16:59,233.89
8/21/16 15:59,577.19
3/5/19 10:59,3721.04
6/12/18 0:59,6844.09
3/25/17 14:59,938.51
5/9/18 17:59,9326.99
2/7/20 6:59,9751.67
10/20/15 5:59,262.69
9/3/19 22:59,10700
8/7/20 10:59,11790.92
3/27/14 1:59,573.41
4/23/17 10:59,1240.79
12/25/19 21:59,7209.33
10/22/18 4:59,6424.01
9/17/20 9:59,10884.87
7/27/20 9:59,10241.03
8/22/20 18:59,11620.21
12/8/19 6:59,7450.4
7/15/17 15:59,2022.6
8/20/14 10:59,475.45
2/23/21 9:59,47887.8
2/11/15 7:59,221.07
3/23/20 1:59,5866.44
2/20/21 1:59,56148.9
6/21/14 15:59,589.68
2/14/15 8:59,249.2
6/25/20 2:59,9245.77
11/24/19 4:59,7178.7
7/22/19 20:59,10286.33
12/21/14 21:59,321.2
9/5/15 8:59,230.13
3/16/17 6:59,1239.21
1/17/17 2:59,829.62
10/9/20 0:59,10877.46
2/10/21 22:59,45126.44
7/9/16 2:59,653.13
9/7/19 15:59,10459.34
9/24/14 4:59,428.9
4/14/14 21:59,460.29
12/7/18 18:59,3240
1/21/17 12:59,924.81
3/6/18 18:59,10816.98
7/5/19 3:59,11145
5/29/18 23:59,7460.63
9/3/19 3:59,10423.8
9/22/19 11:59,10005.26
5/6/17 23:59,1558.62
4/11/19 14:59,5035
1/7/14 1:59,935.1
6/19/18 17:59,6710.18
6/22/18 19:59,6189.64
11/11/15 8:59,323
9/11/17 9:59,4182.36
8/10/18 15:59,6459.65
12/14/20 16:59,19152.68
3/22/17 1:59,1102.86
1/26/20 5:59,8347.63
1/1/20 11:59,7171.68
11/6/19 18:59,9307
4/13/18 9:59,8075.66
5/14/15 8:59,235.8
3/2/18 15:59,10824.04
6/14/19 12:59,8353.3
10/22/18 15:59,6404.88
3/17/17 12:59,1153.05
5/23/19 5:59,7615.69
8/25/19 15:59,10064.73
8/8/15 20:59,269.64
8/23/19 23:59,10417.43
10/20/15 8:59,267.51
11/11/14 13:59,362.25
6/3/17 10:59,2527.82
4/4/17 1:59,1146.49
11/22/17 15:59,8240
1/9/15 21:59,288.63
7/5/19 6:59,10842.89
6/29/17 8:59,2583.75
3/4/18 10:59,11138.99
12/16/15 6:59,455.75
4/20/14 22:59,500.57
10/4/20 7:59,10610
9/14/16 19:59,608.38
9/28/19 6:59,8167.01
10/13/19 23:59,8288.44
4/15/18 18:59,8316.45
11/12/19 14:59,8656.7
1/27/14 3:59,821
6/29/16 14:59,632
1/11/21 9:59,35395.35
6/12/20 9:59,9439.87
9/25/17 18:59,3913.56
8/26/14 11:59,511.01
12/25/18 8:59,3744.62
9/14/14 21:59,474.98
5/18/17 0:59,1784.36
8/23/18 17:59,6460.79
1/27/15 10:59,249.71
9/8/17 8:59,4679
4/5/15 11:59,254.71
3/16/19 17:59,3983.39
2/10/17 0:59,982
6/21/16 19:59,651
1/30/19 20:59,3435.18
3/29/21 18:59,57764.35
1/30/17 0:59,911.43
9/12/18 13:59,6269.15
11/2/14 13:59,321
7/30/20 12:59,10944.92
5/3/15 8:59,239.28
3/20/17 11:59,1045
9/25/20 19:59,10699.08
3/18/21 8:59,57985
11/25/14 8:59,393.8
1/3/16 18:59,426.72
2/16/20 4:59,10008.09
3/21/21 20:59,57754.46
1/25/18 22:59,11180.07
10/5/18 13:59,6547.4
5/28/19 8:59,8714.05
7/10/15 14:59,285.57
3/5/17 22:59,1269.95
11/26/17 7:59,8904.99
7/2/18 21:59,6638.45
11/10/16 10:59,716.6
5/29/18 1:59,7100.43
7/24/19 0:59,9711.27
11/6/15 13:59,373.46
12/29/14 20:59,314.43
7/6/17 11:59,2589.98
4/1/15 23:59,246.61
3/27/17 21:59,1031.58
8/27/14 9:59,519.87
2/3/19 2:59,3442.42
12/28/19 10:59,7279.78
7/12/20 17:59,9216.06
12/28/14 20:59,317.39
11/23/17 15:59,8172.93
6/29/14 9:59,594.48
12/1/20 13:59,18793.77
6/17/16 4:59,767.06
1/28/14 11:59,783.37
4/13/17 0:59,1209.43
10/2/20 9:59,10451.69
1/30/21 14:59,34209.01
7/30/17 13:59,2659.23
1/30/15 9:59,233.56
11/15/18 0:59,5613.75
3/21/14 7:59,594.89
11/7/15 12:59,388
12/24/19 9:59,7326.42
5/8/14 13:59,445.04
7/20/18 20:59,7348.21
8/21/18 0:59,6301.39
9/15/19 16:59,10308.45
5/31/20 7:59,9573.35
4/26/15 8:59,218.13
2/7/21 17:59,37821.26
10/12/20 5:59,11396.33
6/1/18 17:59,7406.97
10/7/17 14:59,4339.98
9/28/15 10:59,237.17
3/12/15 16:59,296.11
2/22/17 17:59,1134.15
2/20/20 23:59,9619.01
4/3/18 10:59,7304.66
7/12/14 8:59,631.6
10/29/19 2:59,9252.45
12/11/19 2:59,7243.02
8/8/16 11:59,589.53
7/1/16 9:59,673.39
7/19/19 0:59,10628.53
6/4/17 23:59,2522.63
1/27/20 20:59,8940.04
3/7/21 23:59,51320.16
12/13/20 10:59,19311.87
7/1/19 3:59,11147.17
6/29/15 2:59,249.2
12/10/16 4:59,772.19
5/4/18 0:59,9624.99
10/21/19 19:59,8191.7
10/25/15 0:59,284.37
8/30/14 18:59,504
10/2/14 4:59,382.63
12/6/18 17:59,3587.06
9/14/20 1:59,10313.5
1/19/19 17:59,3712.68
2/12/16 16:59,381.39
3/27/21 2:59,54716.1
6/18/14 13:59,609
4/9/14 6:59,453.17
7/13/20 2:59,9274.32
9/10/14 6:59,476.65
8/23/19 12:59,10179.49
11/24/19 3:59,7227.99
7/17/18 15:59,6750.79
2/26/21 23:59,46239.61
9/30/15 6:59,237.29
2/18/18 11:59,10651.76
3/1/16 6:59,434.18
6/11/19 14:59,7804.22
1/20/18 9:59,12625
2/19/14 9:59,620.83
8/11/20 11:59,11725
6/13/17 17:59,2741.22
5/5/20 23:59,8981.41
9/5/14 12:59,485.01
11/26/20 2:59,18472.08
9/12/14 11:59,471.97
9/5/17 12:59,4286
6/8/16 10:59,579.51
10/15/20 6:59,11413.57
11/3/17 14:59,7282.28
3/10/15 11:59,291.3
7/28/16 2:59,654.89
12/8/14 23:59,361.3
11/25/16 13:59,732.13
11/23/20 7:59,18494.63
4/28/20 4:59,7675.12
8/19/15 9:59,232.7
2/20/20 3:59,9572.51
1/19/19 20:59,3706.86
1/20/15 10:59,209.18
5/21/15 8:59,235.74
6/28/19 9:59,11800
11/4/16 3:59,698.89
2/24/21 14:59,48995.67
10/6/20 14:59,10681.41
6/21/16 5:59,700
2/9/20 15:59,10101.06
11/3/15 17:59,404.84
3/2/20 17:59,8888.47
9/22/15 1:59,226.98
5/6/20 8:59,9042.99
12/21/20 11:59,22707.59
8/1/16 2:59,616.5
12/19/18 2:59,3739.17
12/23/15 11:59,442.14
12/5/20 22:59,19024.11
2/2/16 10:59,372.72
